"51.2935,0.2205"
"51.658,-0.0395"
"51.3015,-0.249"
"51.5425,-0.0235"
"51.5455,-0.016"
"51.454,-0.38"
"51.661,0.1315"
"51.474,-0.3235"
"51.5775,-0.316"
"51.385,0.1055"
"51.2945,-0.424"
"51.2735,0.1145"
"51.4425,0.215"
"51.602,-0.355"
"51.719,0.1195"
"51.4335,0.107"
"51.4235,0.0765"
"51.492,-0.5315"
"51.475,-0.532"
"51.717,-0.4405"
"51.5275,-0.0255"
"51.313,-0.2245"
"51.57,-0.378"
"51.609,0.0465"
"51.38,-0.356"
"51.5105,-0.253"
"51.539,0.1035"
"51.279,0.261"
"51.416,0.149"
"51.4,-0.3755"
"51.6295,-0.129"
"51.604,-0.243"
"51.532,-0.506"
"51.334,-0.2475"
"51.4875,-0.1285"
"51.494,0.291"
"51.6905,0.0725"
"51.674,0.263"
"51.4365,0.082"
"51.5975,0.0045"
"51.6095,0.124"
"51.7055,-0.278"
"51.6465,-0.3625"
"51.623,0.1575"
"51.611,-0.354"
"51.531,0.2395"
"51.4125,-0.376"
"51.4825,-0.2645"
"51.39,-0.481"
"51.696,-0.163"
"51.614,-0.4805"
"51.386,-0.487"
"51.29,0.2845"
"51.5025,0.1875"
"51.5995,0.016"
"51.697,-0.159"
"51.334,0.006"
"51.701,0.1045"
"51.582,-0.0275"
"51.594,-0.4525"
"51.591,-0.4195"
"51.332,-0.1725"
"51.616,-0.2145"
"51.4845,-0.1635"
"51.358,0.099"
"51.49,-0.214"
"51.3,-0.3585"
"51.4795,-0.125"
"51.4475,-0.107"
"51.718,0.1395"
"51.5335,0.2205"
"51.3175,0.186"
"51.612,-0.0765"
"51.657,-0.4815"
"51.5595,-0.515"
"51.3935,0.1555"
"51.415,-0.1175"
"51.4095,0.012"
"51.426,0.0035"
"51.33,0.1055"
"51.318,-0.4365"
"51.611,-0.385"
"51.3755,0.069"
"51.388,-0.16"
"51.483,0.264"
"51.336,-0.1895"
"51.2955,0.2535"
"51.561,-0.0895"
"51.488,0.2805"
"51.6455,0.1195"
"51.6645,0.036"
"51.707,0.083"
"51.6925,0.274"
"51.6625,-0.389"
"51.2755,-0.508"
"51.412,-0.2505"
"51.597,-0.2095"
"51.3335,-0.147"
"51.4975,0.0245"
"51.3565,-0.082"
"51.566,0.18"
"51.484,-0.311"
"51.266,-0.0885"
"51.4595,-0.422"
"51.334,-0.508"
"51.294,-0.4695"
"51.4475,0.276"
"51.2745,-0.535"
"51.2895,-0.306"
"51.665,0.1455"
"51.556,-0.1885"
"51.314,0.2805"
"51.2805,-0.4775"
"51.6575,-0.1005"
"51.5405,0.252"
"51.349,-0.3995"
"51.515,-0.2015"
"51.545,0.0425"
"51.3825,0.1375"
"51.526,-0.2965"
"51.4175,-0.0195"
"51.4305,-0.1185"
"51.689,-0.5245"
"51.265,-0.189"
"51.345,0.0075"
"51.3025,-0.153"
"51.6035,-0.53"
"51.3935,-0.057"
"51.454,-0.2545"
"51.321,0.134"
"51.279,-0.2205"
"51.394,0.24"
"51.716,-0.5275"
"51.7095,-0.0175"
"51.636,-0.206"
"51.719,0.054"
"51.2895,-0.075"
"51.565,-0.0495"
"51.658,-0.5235"
"51.683,0.057"
"51.713,0.122"
"51.33,-0.5305"
"51.3145,-0.4285"
"51.404,-0.3595"
"51.6875,-0.219"
"51.5165,0.0035"
"51.482,-0.522"
"51.6645,0.145"
"51.555,-0.263"
"51.708,0.0685"
"51.4925,0.0855"
"51.483,0.1185"
"51.6725,0.2735"
"51.3065,-0.234"
"51.353,0.249"
"51.629,-0.438"
"51.315,-0.4715"
"51.7065,-0.207"
"51.6125,-0.0595"
"51.346,-0.113"
"51.4255,0.1035"
"51.514,0.236"
"51.439,-0.4125"
"51.42,0.0295"
"51.465,-0.395"
"51.2975,-0.0825"
"51.5455,0.1435"
"51.452,-0.0915"
"51.338,-0.187"
"51.6215,-0.5115"
"51.287,-0.4215"
"51.3,-0.4675"
"51.6165,-0.1185"
"51.495,-0.127"
"51.3045,-0.268"
"51.328,-0.45"
"51.5295,-0.4285"
"51.435,-0.404"
"51.492,0.0135"
"51.6815,-0.225"
"51.676,0.227"
"51.7,-0.4525"
"51.5655,-0.0905"
"51.457,0.127"
"51.3395,-0.1195"
"51.6765,-0.4735"
"51.4115,0.2625"
"51.6415,0.2445"
"51.2725,0.1065"
"51.3505,0.216"
"51.4225,0.199"
"51.287,-0.323"
"51.6645,-0.4345"
"51.5675,0.065"
"51.382,-0.0615"
"51.3645,-0.2385"
"51.45,-0.3875"
"51.4655,-0.447"
"51.4035,-0.277"
"51.424,-0.139"
"51.6715,-0.046"
"51.448,0.03"
"51.3365,0.0645"
"51.6315,0.029"
"51.4335,-0.1625"
"51.3705,0.057"
"51.6895,-0.1075"
"51.259,-0.468"
"51.4775,0.2355"
"51.375,-0.4415"
"51.2955,-0.3285"
"51.282,-0.426"
"51.5585,0.0775"
"51.414,-0.195"
"51.574,0.12"
"51.622,-0.199"
"51.507,-0.145"
"51.341,0.2635"
"51.5315,-0.4615"
"51.457,0.1765"
"51.4545,-0.351"
"51.6105,-0.094"
"51.3365,-0.263"
"51.466,0.089"
"51.3325,-0.185"
"51.559,-0.0515"
"51.606,0.0345"
"51.6695,0.281"
"51.4535,-0.138"
"51.572,-0.0345"
"51.6045,-0.441"
"51.3915,0.253"
"51.6745,0.047"
"51.607,-0.4355"
"51.7115,-0.242"
"51.44,-0.4795"
"51.5845,-0.211"
"51.388,0.1215"
"51.397,0.2535"
"51.4275,-0.205"
"51.523,0.024"
"51.638,0.164"
"51.529,-0.371"
"51.308,0.1855"
"51.285,-0.1345"
"51.7135,0.165"
"51.324,-0.5135"
"51.342,0.1775"
"51.6115,-0.421"
"51.3215,-0.2895"
"51.6905,0.0555"
"51.38,-0.3775"
"51.272,-0.476"
"51.4545,0.0575"
"51.4295,-0.537"
"51.324,-0.1265"
"51.613,0.281"
"51.673,-0.4995"
"51.397,-0.232"
"51.485,-0.438"
"51.365,-0.1845"
"51.2645,0.249"
"51.4295,0.0495"
"51.5885,-0.055"
"51.3695,-0.5265"
"51.6675,0.0825"
"51.562,0.0285"
"51.2695,0.0975"
"51.2845,0.232"
"51.396,0.281"
"51.4345,-0.014"
"51.4835,0.1855"
"51.7,-0.042"
"51.4825,-0.481"
"51.383,-0.5075"
"51.327,-0.3935"
"51.3495,0.061"
"51.516,-0.4775"
"51.498,-0.2115"
"51.368,-0.181"
"51.3455,0.267"
"51.2705,0.1595"
"51.4295,-0.13"
"51.6875,-0.1125"
"51.3485,0.1585"
"51.6295,-0.5355"
"51.296,-0.358"
"51.327,-0.1805"
"51.464,-0.359"
"51.5635,0.2485"
"51.33,-0.3405"
"51.3315,-0.1075"
"51.5865,0.1985"
"51.5705,-0.088"
"51.3385,0.2225"
"51.53,-0.4595"
"51.6935,-0.2535"
"51.598,-0.4"
"51.3445,0.2115"
"51.392,0.105"
"51.6535,0.043"
"51.3795,-0.186"
"51.645,-0.166"
"51.7025,0.131"
"51.349,0.0745"
"51.352,-0.103"
"51.5175,-0.275"
"51.5835,-0.1"
"51.5535,0.005"
"51.6235,-0.318"
"51.588,-0.387"
"51.4945,-0.46"
"51.418,-0.5155"
"51.538,-0.1945"
"51.408,-0.371"
"51.483,-0.0035"
"51.4445,-0.1715"
"51.358,-0.5195"
"51.3245,-0.373"
"51.3515,0.256"
"51.448,-0.1545"
"51.5045,-0.064"
"51.4395,-0.503"
"51.389,0.1735"
"51.459,0.0685"
"51.2865,-0.201"
"51.486,-0.298"
"51.4965,-0.3005"
"51.6615,0.0425"
"51.6825,-0.2365"
"51.509,0.1465"
"51.6495,0.057"
"51.5465,0.2395"
"51.703,-0.1025"
"51.273,-0.15"
"51.26,0.0845"
"51.6845,0.0365"
"51.2825,-0.0835"
"51.5575,-0.4785"
"51.339,0.2655"
"51.5775,-0.304"
"51.5775,0.1475"
"51.679,0.117"
"51.522,0.2785"
"51.3975,-0.189"
"51.5245,0.167"
"51.6525,-0.1665"
"51.515,-0.034"
"51.291,-0.0175"
"51.4055,0.096"
"51.657,0.1075"
"51.666,0.162"
"51.2705,-0.2605"
"51.286,0.0005"
"51.2855,-0.3985"
"51.567,-0.0445"
"51.3555,0.1715"
"51.5185,-0.268"
"51.6105,-0.107"
"51.688,0.2725"
"51.598,0.231"
"51.6175,0.272"
"51.3355,-0.255"
"51.331,-0.4035"
"51.541,0.026"
"51.319,0.043"
"51.383,0.134"
"51.48,0.2715"
"51.567,-0.2335"
"51.647,0.2815"
"51.64,-0.306"
"51.4475,0.19"
"51.4045,-0.4925"
"51.686,-0.448"
"51.2585,-0.423"
"51.6675,-0.3405"
"51.3935,-0.4375"
"51.4035,0.1725"
"51.625,0.2745"
"51.321,0.1465"
"51.282,0.145"
"51.419,-0.25"
"51.518,-0.1785"
"51.2965,0.082"
"51.559,-0.1785"
"51.355,0.2425"
"51.649,-0.2865"
"51.385,-0.5355"
"51.5305,-0.2075"
"51.4005,-0.4565"
"51.499,0.2715"
"51.319,-0.209"
"51.5695,-0.0545"
"51.2645,-0.385"
"51.3305,-0.501"
"51.467,-0.3525"
"51.518,0.125"
"51.442,0.044"
"51.6555,0.2835"
"51.4825,0.1785"
"51.6555,0.078"
"51.3875,-0.228"
"51.6415,0.2365"
"51.5845,-0.466"
"51.4445,0.032"
"51.4435,0.0525"
"51.554,-0.423"
"51.2805,0.095"
"51.5835,-0.192"
"51.3495,-0.5175"
"51.6115,0.1075"
"51.5465,0.2685"
"51.6685,-0.187"
"51.698,-0.3615"
"51.3025,-0.424"
"51.6255,-0.402"
"51.635,0.153"
"51.6155,0.197"
"51.5025,-0.352"
"51.488,-0.307"
"51.6785,0.014"
"51.69,0.059"
"51.3485,-0.347"
"51.5455,-0.468"
"51.553,-0.491"
"51.605,-0.1815"
"51.646,-0.473"
"51.442,-0.087"
"51.6145,-0.529"
"51.278,-0.2285"
"51.4335,0.248"
"51.4295,0.145"
"51.555,-0.498"
"51.631,-0.2905"
"51.387,-0.4615"
"51.5175,0.0275"
"51.5465,-0.0855"
"51.284,-0.3265"
"51.6645,0.2085"
"51.612,-0.035"
"51.5415,-0.004"
"51.3105,-0.418"
"51.331,-0.116"
"51.646,-0.4515"
"51.5075,-0.2255"
"51.5235,-0.2455"
"51.4625,0.1345"
"51.5435,0.146"
"51.5405,0.008"
"51.296,-0.019"
"51.389,-0.2805"
"51.3125,0.145"
"51.3265,-0.1105"
"51.2785,0.167"
"51.6355,0.055"
"51.4335,0.087"
"51.395,-0.028"
"51.4965,-0.0185"
"51.373,0.186"
"51.5835,-0.4825"
"51.5255,-0.0765"
"51.2905,0.05"
"51.3035,-0.0015"
"51.2795,-0.173"
"51.638,-0.032"
"51.637,-0.119"
"51.4855,0.191"
"51.418,0.2765"
"51.2595,-0.155"
"51.499,-0.53"
"51.566,-0.504"
"51.2975,-0.2765"
"51.287,0.178"
"51.4635,0.0295"
"51.513,0.1815"
"51.52,0.003"
"51.3705,-0.189"
"51.323,-0.4945"
"51.6555,-0.098"
"51.481,-0.009"
"51.719,-0.382"
"51.4865,-0.4645"
"51.489,0.14"
"51.702,-0.0845"
"51.3915,0.216"
"51.3365,-0.035"
"51.365,0.2705"
"51.6005,-0.4135"
"51.459,-0.395"
"51.474,-0.529"
"51.631,-0.159"
"51.711,0.2785"
"51.2985,-0.193"
"51.3085,-0.537"
"51.6615,0.1075"
"51.3445,0.235"
"51.3975,-0.0335"
"51.6685,-0.354"
"51.46,0.29"
"51.7045,-0.3185"
"51.6865,-0.0195"
"51.3545,-0.3715"
"51.66,-0.3155"
"51.475,-0.1725"
"51.259,0.108"
"51.416,0.2305"
"51.657,0.175"
"51.5265,-0.3675"
"51.6755,-0.5035"
"51.463,0.1455"
"51.6515,-0.253"
"51.465,-0.165"
"51.6695,-0.1805"
"51.287,-0.3015"
"51.603,-0.1855"
"51.5435,-0.262"
"51.505,0.243"
"51.33,-0.3155"
"51.416,-0.3115"
"51.688,-0.368"
"51.609,-0.472"
"51.308,-0.146"
"51.3355,0.162"
"51.5575,0.0945"
"51.711,0.055"
"51.6085,-0.2665"
"51.608,0.2345"
"51.6355,-0.1655"
"51.619,0.2655"
"51.4445,-0.169"
"51.2665,-0.535"
"51.675,-0.353"
"51.522,0.0025"
"51.365,0.1345"
"51.2895,-0.028"
"51.302,-0.259"
"51.304,0.05"
"51.358,-0.5245"
"51.545,-0.494"
"51.5145,-0.003"
"51.2955,-0.038"
"51.6925,-0.3"
"51.668,0.1905"
"51.361,0.2835"
"51.3375,0.0895"
"51.4115,-0.2535"
"51.3935,-0.17"
"51.434,0.091"
"51.6975,-0.5215"
"51.5595,0.262"
"51.4785,-0.336"
"51.579,-0.3395"
"51.3485,0.2175"
"51.324,-0.329"
"51.52,-0.374"
"51.532,0.0005"
"51.494,-0.105"
"51.5995,0.15"
"51.5825,-0.2505"
"51.703,0.208"
"51.4765,0.065"
"51.634,-0.2645"
"51.41,-0.386"
"51.569,-0.1085"
"51.5295,0.0945"
"51.688,0.1525"
"51.4255,0.088"
"51.2945,-0.2525"
"51.4815,-0.452"
"51.5715,0.087"
"51.6015,-0.099"
"51.358,0.0975"
"51.4385,0.126"
"51.508,-0.022"
"51.515,0.013"
"51.367,-0.471"
"51.6825,-0.08"
"51.5045,0.154"
"51.5495,0.2685"
"51.579,-0.416"
"51.6335,-0.3975"
"51.6955,0.2725"
"51.5605,0.0065"
"51.5345,-0.0115"
"51.5395,-0.4445"
"51.7065,-0.4655"
"51.6295,-0.4425"
"51.5115,-0.0095"
"51.479,-0.4935"
"51.43,-0.1975"
"51.435,-0.144"
"51.4855,-0.138"
"51.378,0.2155"
"51.512,0.124"
"51.5095,-0.241"
"51.429,0.1615"
"51.3415,0.15"
"51.5495,-0.014"
"51.5785,-0.027"
"51.5835,-0.2545"
"51.3395,-0.395"
"51.671,-0.2965"
"51.359,0.078"
"51.4845,0.147"
"51.4065,-0.28"
"51.6735,0.177"
"51.2925,-0.227"
"51.404,-0.51"
"51.5935,-0.005"
"51.536,-0.166"
"51.628,-0.2805"
"51.681,0.2325"
"51.672,0.1035"
"51.3215,0.2105"
"51.42,-0.14"
"51.2705,-0.0795"
"51.495,-0.0025"
"51.6115,0.086"
"51.578,-0.231"
"51.341,0.0305"
"51.691,-0.088"
"51.4865,0.063"
"51.5335,-0.0325"
"51.43,-0.04"
"51.673,-0.2565"
"51.463,0.285"
"51.674,0.2885"
"51.5125,0.0055"
"51.6145,-0.0945"
"51.521,0.265"
"51.4645,-0.142"
"51.51,-0.49"
"51.482,-0.5265"
"51.2735,-0.204"
"51.3605,-0.402"
"51.278,-0.4555"
"51.3585,-0.1015"
"51.5075,0.041"
"51.7055,0.1725"
"51.552,-0.212"
"51.4205,-0.4875"
"51.2885,0.159"
"51.6935,-0.0625"
"51.7145,-0.3045"
"51.352,-0.4545"
"51.3035,0.062"
"51.6435,0.098"
"51.345,0.282"
"51.6615,0.0915"
"51.5585,0.183"
"51.541,-0.101"
"51.5595,-0.367"
"51.6325,0.023"
"51.4965,0.2245"
"51.457,-0.079"
"51.6645,-0.268"
"51.572,-0.4755"
"51.279,0.238"
"51.4655,-0.452"
"51.307,0.2875"
"51.6065,-0.5035"
"51.519,0.137"
"51.3875,-0.3045"
"51.5825,0.256"
"51.508,-0.41"
"51.263,0.1655"
"51.578,0.0735"
"51.652,-0.2355"
"51.4165,-0.014"
"51.349,-0.0105"
"51.36,0.0535"
"51.4375,0.1985"
"51.6145,-0.394"
"51.3475,-0.2545"
"51.5645,-0.0475"
"51.3535,-0.5025"
"51.4625,-0.323"
"51.2945,-0.1335"
"51.698,0.156"
"51.565,0.2315"
"51.524,0.236"
"51.607,-0.0235"
"51.362,-0.4555"
"51.5865,-0.0505"
"51.362,0.243"
"51.646,-0.3805"
"51.5065,-0.406"
"51.395,-0.2485"
"51.423,-0.0285"
"51.334,0.197"
"51.52,0.1735"
"51.543,-0.5115"
"51.5855,-0.0025"
"51.3435,-0.238"
"51.5825,-0.073"
"51.6005,-0.06"
"51.435,-0.0725"
"51.519,-0.237"
"51.3045,-0.025"
"51.4865,-0.316"
"51.3105,-0.2325"
"51.448,-0.0485"
"51.2915,-0.4325"
"51.4425,0.0375"
"51.6605,-0.271"
"51.379,-0.4215"
"51.552,-0.0215"
"51.4875,-0.3515"
"51.6695,-0.0895"
"51.362,-0.4645"
"51.5515,0.2325"
"51.547,-0.0845"
"51.469,-0.1435"
"51.5405,-0.291"
"51.551,0.16"
"51.36,-0.0545"
"51.447,-0.21"
"51.6185,-0.229"
"51.592,-0.4555"
"51.3465,-0.2945"
"51.5755,0.122"
"51.5705,0.121"
"51.2935,0.057"
"51.493,-0.0875"
"51.5225,0.001"
"51.6525,-0.1935"
"51.667,0.0615"
"51.565,-0.021"
"51.37,0.0245"
"51.4655,0.2665"
"51.652,-0.524"
"51.315,-0.3905"
"51.356,-0.0065"
"51.5495,-0.138"
"51.5775,-0.3675"
"51.444,0.0735"
"51.6695,-0.227"
"51.5385,-0.3975"
"51.69,-0.08"
"51.314,-0.2935"
"51.435,-0.2215"
"51.5575,-0.396"
"51.412,-0.042"
"51.6155,-0.188"
"51.353,-0.4085"
"51.6065,0.279"
"51.4375,-0.2085"
"51.443,-0.0385"
"51.3075,-0.5265"
"51.622,-0.151"
"51.6205,-0.433"
"51.4695,-0.246"
"51.2615,-0.5095"
"51.6645,-0.4195"
"51.571,0.037"
"51.4385,-0.081"
"51.649,0.1315"
"51.3755,-0.4455"
"51.5695,-0.519"
"51.293,-0.1985"
"51.71,-0.3225"
"51.5985,-0.386"
"51.364,0.0105"
"51.304,-0.365"
"51.5925,-0.2035"
"51.2595,-0.042"
"51.633,0.016"
"51.414,-0.324"
"51.7015,0.169"
"51.4515,-0.3515"
"51.6275,-0.0445"
"51.509,-0.4775"
"51.4965,-0.137"
"51.4745,-0.113"
"51.509,-0.424"
"51.6905,-0.019"
"51.3525,-0.2655"
"51.45,-0.13"
"51.4295,0.0975"
"51.5445,-0.12"
"51.4935,0.104"
"51.365,-0.05"
"51.5405,-0.2305"
"51.3135,0.1525"
"51.363,0.224"
"51.7015,-0.534"
"51.6865,-0.015"
"51.531,-0.105"
"51.5155,-0.1035"
"51.6625,0.039"
"51.466,-0.024"
"51.4945,0.1455"
"51.2685,-0.1655"
"51.576,0.237"
"51.42,-0.194"
"51.4335,-0.0115"
"51.338,-0.534"
"51.538,0.24"
"51.5725,-0.5005"
"51.3745,-0.2755"
"51.6005,0.0165"
"51.553,0.101"
"51.365,-0.1305"
"51.666,0.2585"
"51.6225,-0.305"
"51.4645,0.2835"
"51.3975,0.016"
"51.33,0.055"
"51.3715,0.0235"
"51.6245,-0.1295"
"51.3415,-0.3735"
"51.615,0.0755"
"51.63,-0.074"
"51.503,0.2445"
"51.6225,-0.356"
"51.469,0.1525"
"51.593,0.2835"
"51.4345,0.2895"
"51.383,-0.2275"
"51.5705,-0.1025"
"51.2635,0.0535"
"51.6215,-0.3415"
"51.672,-0.48"
"51.61,-0.312"
"51.6995,-0.3035"
"51.7035,0.001"
"51.6325,-0.381"
"51.7,0.2105"
"51.36,-0.421"
"51.3735,-0.16"
"51.4245,0.0495"
"51.5705,-0.084"
"51.501,-0.287"
"51.455,0.199"
"51.6345,-0.3385"
"51.2885,0.0915"
"51.6075,0.022"
"51.266,-0.4455"
"51.6635,-0.238"
"51.2595,-0.168"
"51.4805,0.269"
"51.628,-0.189"
"51.5365,-0.2895"
"51.28,-0.457"
"51.547,-0.1335"
"51.319,-0.1505"
"51.2925,0.2725"
"51.268,-0.324"
"51.3335,-0.2735"
"51.6345,-0.4"
"51.3445,-0.541"
"51.715,0.225"
"51.494,-0.276"
"51.578,-0.43"
"51.648,-0.052"
"51.5705,-0.4915"
"51.5145,-0.005"
"51.362,-0.366"
"51.715,-0.4665"
"51.684,-0.461"
"51.6595,0.168"
"51.6225,0.1065"
"51.6645,-0.003"
"51.4665,0.1205"
"51.7145,0.086"
"51.381,-0.0715"
"51.6455,0.0295"
"51.3905,-0.1765"
"51.3455,-0.273"
"51.593,0.2775"
"51.557,0.1825"
"51.264,0.156"
"51.3815,-0.263"
"51.369,-0.19"
"51.5495,-0.193"
"51.532,-0.308"
"51.649,-0.122"
"51.3165,0.154"
"51.519,-0.4505"
"51.588,-0.2275"
"51.6645,-0.3375"
"51.335,-0.486"
"51.69,-0.4185"
"51.4315,0.265"
"51.5505,-0.493"
"51.4695,-0.541"
"51.374,-0.3995"
"51.489,-0.3155"
"51.284,-0.5285"
"51.281,-0.1385"
"51.464,-0.077"
"51.622,-0.024"
"51.262,-0.0665"
"51.346,-0.478"
"51.2725,0.247"
"51.5185,-0.211"
"51.6455,-0.5165"
"51.5705,-0.488"
"51.524,-0.4845"
"51.357,-0.2715"
"51.5405,-0.0665"
"51.5255,0.2625"
"51.585,-0.1605"
"51.5735,-0.3765"
"51.475,0.249"
"51.606,0.048"
"51.351,-0.2375"
"51.6395,-0.1365"
"51.628,0.1865"
"51.5745,-0.233"
"51.679,-0.05"
"51.443,-0.3995"
"51.2615,-0.5225"
"51.6725,-0.274"
"51.6475,-0.106"
"51.5865,0.0555"
"51.683,0.282"
"51.618,-0.4595"
"51.475,-0.3245"
"51.5835,-0.53"
"51.44,-0.472"
"51.297,0.1055"
"51.4985,-0.0125"
"51.384,0.2275"
"51.5235,-0.081"
"51.3065,-0.338"
"51.5625,-0.4305"
"51.3795,0.203"
"51.483,-0.285"
"51.6005,0.1205"
"51.4005,0.1805"
"51.382,0.1645"
"51.377,-0.034"
"51.367,0.142"
"51.4385,-0.375"
"51.3065,-0.1605"
"51.5195,-0.2035"
"51.3295,-0.162"
"51.544,-0.2865"
"51.4355,0.016"
"51.3745,-0.1345"
"51.7035,0.2385"
"51.563,-0.4285"
"51.7005,-0.1595"
"51.498,-0.2145"
"51.515,0.0555"
"51.5485,0.156"
"51.6165,-0.173"
"51.6495,-0.3125"
"51.545,0.196"
"51.427,-0.3885"
"51.4245,-0.2045"
"51.4645,0.266"
"51.2885,-0.048"
"51.2685,-0.257"
"51.4705,-0.3085"
"51.363,-0.1715"
"51.4785,-0.5285"
"51.66,-0.364"
"51.5135,-0.4505"
"51.329,-0.079"
"51.5325,-0.143"
"51.5215,-0.3215"
"51.5635,-0.233"
"51.4275,-0.336"
"51.517,-0.355"
"51.443,-0.4305"
"51.701,0.216"
"51.687,0.169"
"51.567,-0.1575"
"51.5915,-0.1175"
"51.5485,-0.3485"
"51.2995,-0.093"
"51.5,-0.3435"
"51.628,-0.002"
"51.3675,-0.001"
"51.2935,-0.4635"
"51.706,-0.4"
"51.3615,0.255"
"51.566,-0.3425"
"51.692,-0.1085"
"51.6165,-0.4565"
"51.262,-0.4625"
"51.677,-0.374"
"51.5475,-0.394"
"51.4545,-0.1635"
"51.506,-0.3905"
"51.4565,-0.0805"
"51.5465,-0.537"
"51.5635,-0.506"
"51.277,0.0415"
"51.4925,-0.3675"
"51.402,-0.4455"
"51.395,-0.2905"
"51.2625,-0.3535"
"51.675,0.2095"
"51.276,-0.536"
"51.6275,-0.168"
"51.2725,-0.006"
"51.501,-0.4215"
"51.6975,-0.316"
"51.616,-0.4015"
"51.425,-0.535"
"51.3555,0.001"
"51.615,0.125"
"51.4745,-0.2115"
"51.587,0.253"
"51.493,-0.417"
"51.5235,0.1915"
"51.2575,0.1675"
"51.603,-0.0105"
"51.3165,-0.2045"
"51.6875,-0.0195"
"51.3465,0.2885"
"51.536,-0.4385"
"51.35,-0.488"
"51.3515,-0.198"
"51.2845,0.0845"
"51.501,-0.183"
"51.4615,-0.0645"
"51.6195,-0.244"
"51.3935,-0.3785"
"51.56,-0.213"
"51.57,-0.0085"
"51.705,0.207"
"51.4825,0.2695"
"51.627,-0.1745"
"51.666,-0.0285"
"51.499,-0.504"
"51.3955,-0.433"
"51.664,-0.5045"
"51.3815,0.1595"
"51.561,-0.4155"
"51.26,-0.078"
"51.662,-0.032"
"51.633,-0.468"
"51.559,-0.1515"
"51.707,0.049"
"51.4975,-0.1475"
"51.288,-0.108"
"51.3445,0.199"
"51.643,0.2005"
"51.656,0.1745"
"51.358,0.2345"
"51.257,-0.164"
"51.26,-0.53"
"51.456,-0.0255"
"51.4995,-0.295"
"51.6745,0.024"
"51.536,0.11"
"51.4655,0.202"
"51.564,0.1985"
"51.544,-0.1945"
"51.5185,-0.0995"
"51.2895,-0.344"
"51.373,0.1315"
"51.5105,0.189"
"51.7175,-0.1895"
"51.518,0.0335"
"51.4375,-0.4835"
"51.3715,0.1155"
"51.4255,-0.0345"
"51.596,0.291"
"51.5935,-0.308"
"51.6195,-0.182"
"51.4875,-0.268"
"51.4825,-0.228"
"51.4745,0.1965"
"51.562,-0.0055"
"51.337,-0.045"
"51.302,0.0085"
"51.4495,0.13"
"51.6845,-0.5195"
"51.347,0.1675"
"51.3045,-0.4015"
"51.6175,-0.204"
"51.468,-0.179"
"51.604,0.209"
"51.2885,-0.2345"
"51.7165,-0.3685"
"51.66,0.242"
"51.6795,-0.5045"
"51.313,-0.227"
"51.6915,-0.3135"
"51.4425,-0.0555"
"51.2905,-0.194"
"51.5855,0.0195"
"51.551,-0.2145"
"51.3125,-0.129"
"51.5155,-0.245"
"51.3975,-0.4605"
"51.305,0.042"
"51.322,-0.0895"
"51.3455,-0.177"
"51.704,0.0175"
"51.4325,0.074"
"51.619,-0.483"
"51.261,0.144"
"51.3485,-0.436"
"51.2635,-0.1245"
"51.425,-0.4225"
"51.324,-0.5345"
"51.5965,0.12"
"51.264,-0.442"
"51.427,-0.423"
"51.5695,-0.237"
"51.3185,-0.4225"
"51.5725,0.1885"
"51.544,-0.1005"
"51.3385,0.147"
"51.454,0.2155"
"51.4675,-0.2805"
"51.352,-0.523"
"51.2955,-0.377"
"51.575,0.2785"
"51.3545,-0.0035"
"51.273,0.1305"
"51.689,-0.5335"
"51.56,-0.2455"
"51.679,-0.229"
"51.368,-0.1845"
"51.419,-0.347"
"51.712,-0.122"
"51.4235,-0.358"
"51.352,0.0185"
"51.439,-0.0765"
"51.531,0.195"
"51.564,-0.34"
"51.6835,-0.347"
"51.383,-0.502"
"51.626,-0.282"
"51.2975,0.0065"
"51.283,0.203"
"51.304,0.2075"
"51.432,0.1505"
"51.362,-0.52"
"51.6885,-0.4185"
"51.292,0.206"
"51.5875,-0.49"
"51.356,0.0375"
"51.5235,-0.4315"
"51.516,-0.014"
"51.5065,-0.33"
"51.502,0.216"
"51.4225,0.2695"
"51.3775,-0.2905"
"51.268,-0.4825"
"51.583,0.0815"
"51.4815,-0.182"
"51.5715,0.2435"
"51.4055,-0.36"
"51.551,0.0335"
"51.4445,0.0315"
"51.628,-0.091"
"51.5555,0.1515"
"51.3745,0.289"
"51.355,0.2105"
"51.481,-0.4665"
"51.43,0.094"
"51.697,-0.533"
"51.575,-0.328"
"51.67,-0.244"
"51.699,0.041"
"51.481,0.102"
"51.5545,-0.413"
"51.5545,0.0445"
"51.521,0.0285"
"51.6035,-0.4475"
"51.5745,-0.264"
"51.5785,-0.065"
"51.534,0.2655"
"51.52,0.2445"
"51.3105,-0.481"
"51.6805,-0.0285"
"51.58,-0.535"
"51.5335,-0.379"
"51.5495,-0.3445"
"51.3635,-0.2215"
"51.26,-0.0295"
"51.5525,-0.419"
"51.5705,-0.3615"
"51.6955,-0.2555"
"51.4725,0.066"
"51.622,0.2145"
"51.27,0.069"
"51.706,-0.4535"
"51.507,-0.2455"
"51.3155,0.167"
"51.289,-0.1005"
"51.47,-0.4135"
"51.379,-0.114"
"51.321,-0.094"
"51.675,-0.441"
"51.68,-0.0625"
"51.27,-0.0125"
"51.474,-0.2795"
"51.5245,-0.403"
"51.6965,-0.4405"
"51.532,-0.1685"
"51.6765,0.058"
"51.66,-0.2855"
