"51.553,0.085"
"51.4145,0.1245"
"51.615,-0.0615"
"51.455,-0.4235"
"51.6805,-0.0385"
"51.531,-0.12"
"51.5955,-0.385"
"51.5415,-0.0015"
"51.5115,-0.045"
"51.491,-0.1495"
"51.4885,-0.135"
"51.481,-0.2475"
"51.458,-0.468"
"51.476,-0.1125"
"51.497,0.121"
"51.4155,0.0175"
"51.3455,-0.0365"
"51.4225,-0.027"
"51.4575,-0.17"
"51.482,-0.0335"
"51.4665,-0.3785"
"51.4605,-0.163"
"51.5115,-0.315"
"51.536,-0.0045"
"51.495,-0.4985"
"51.5025,-0.2735"
"51.4085,0.011"
"51.537,0.014"
"51.4855,-0.1815"
"51.601,-0.058"
"51.6335,-0.044"
"51.3355,-0.2625"
"51.4275,-0.1295"
"51.5685,-0.1235"
"51.529,0.0835"
"51.4675,0.1105"
"51.483,-0.2005"
"51.486,0.015"
"51.4735,-0.082"
"51.4595,0.126"
"51.585,-0.335"
"51.4135,-0.2465"
"51.519,-0.0605"
"51.6,-0.0615"
"51.5045,-0.218"
"51.596,-0.247"
"51.552,0.002"
"51.389,-0.3165"
"51.5975,-0.092"
"51.351,-0.363"
"51.4725,-0.1655"
"51.715,-0.0285"
"51.603,-0.2635"
"51.6575,-0.271"
"51.5855,-0.0845"
"51.538,-0.0995"
"51.515,-0.152"
"51.442,-0.045"
"51.4725,-0.3845"
"51.509,-0.074"
"51.558,0.07"
"51.489,-0.311"
"51.5005,-0.533"
"51.54,-0.5045"
"51.498,-0.407"
"51.415,-0.2005"
"51.603,-0.13"
"51.5065,-0.2325"
"51.441,-0.244"
"51.444,0.2365"
"51.5085,-0.195"
"51.4925,-0.4175"
"51.6785,-0.018"
"51.501,-0.195"
"51.3495,-0.0235"
"51.5335,0.1565"
"51.4005,-0.052"
"51.5425,-0.0805"
"51.556,-0.194"
"51.6015,-0.0985"
"51.4955,-0.4535"
"51.5525,-0.142"
"51.6075,-0.061"
"51.425,-0.032"
"51.4785,-0.0655"
"51.545,0.0495"
"51.4985,-0.426"
"51.5425,0.0325"
"51.446,-0.41"
"51.5065,-0.246"
"51.3735,-0.2625"
"51.409,0.014"
"51.4835,-0.256"
"51.578,-0.24"
"51.436,-0.119"
"51.541,-0.2015"
"51.4575,-0.372"
"51.485,0.2435"
"51.4865,0.0965"
"51.5165,-0.188"
"51.5275,-0.0235"
"51.431,0.284"
"51.4505,-0.148"
"51.4865,-0.253"
"51.384,-0.1215"
"51.445,-0.0225"
"51.5065,-0.244"
"51.5415,0.113"
"51.5405,0.0745"
"51.5745,0.1595"
"51.4615,-0.113"
"51.515,-0.0485"
"51.572,0.02"
"51.526,-0.0115"
"51.5145,-0.232"
"51.4885,-0.096"
"51.604,-0.1215"
"51.5815,-0.286"
"51.521,-0.152"
"51.6,-0.2675"
"51.4925,-0.122"
"51.438,-0.1"
"51.45,-0.1225"
"51.5235,-0.109"
"51.522,-0.0395"
"51.61,-0.002"
"51.5425,0.008"
"51.5,-0.3155"
"51.406,-0.1655"
"51.411,0.014"
"51.6535,-0.205"
"51.5385,-0.0995"
"51.5645,-0.133"
"51.5115,-0.075"
"51.4215,0.2515"
"51.344,-0.1305"
"51.6885,-0.4735"
"51.4015,-0.3435"
"51.4725,-0.0125"
"51.5505,-0.135"
"51.6075,0.066"
"51.534,-0.232"
"51.614,-0.0755"
"51.5575,-0.3865"
"51.425,-0.0025"
"51.594,-0.111"
"51.552,-0.181"
"51.48,-0.1985"
"51.567,-0.034"
"51.3835,0.216"
"51.5185,-0.122"
"51.5095,-0.0745"
"51.609,-0.253"
"51.3825,-0.187"
"51.682,-0.0315"
"51.5315,-0.4445"
"51.608,-0.068"
"51.4615,-0.1735"
"51.467,-0.091"
"51.375,-0.303"
"51.7125,-0.056"
"51.471,-0.109"
"51.373,-0.4255"
"51.4885,-0.209"
"51.455,-0.1455"
"51.518,-0.4385"
"51.713,0.1445"
"51.514,-0.2355"
"51.522,-0.292"
"51.529,-0.0945"
"51.5235,-0.0845"
"51.539,-0.2415"
"51.67,0.108"
"51.4605,-0.0045"
"51.4295,-0.131"
"51.59,-0.0245"
"51.514,-0.32"
"51.606,-0.1555"
"51.604,-0.344"
"51.7085,-0.159"
"51.5315,-0.0105"
"51.443,-0.125"
"51.4325,0.196"
"51.511,-0.067"
"51.53,0.093"
"51.348,-0.0485"
"51.6535,-0.409"
"51.487,0.093"
"51.482,-0.5025"
"51.584,-0.1165"
"51.472,-0.07"
"51.596,-0.072"
"51.472,-0.031"
"51.42,0.099"
"51.4115,-0.3005"
"51.613,0.2705"
"51.4975,-0.205"
"51.5665,-0.0105"
"51.534,0.0845"
"51.4645,0.1555"
"51.5675,0.0105"
"51.453,-0.147"
"51.5285,-0.0925"
"51.514,-0.1505"
"51.5935,-0.098"
"51.516,-0.2585"
"51.5295,-0.0835"
"51.597,-0.0155"
"51.647,-0.395"
"51.5595,-0.194"
"51.38,0.121"
"51.527,-0.3425"
"51.514,-0.253"
"51.596,-0.1985"
"51.519,0.1985"
"51.4815,0.1325"
"51.4275,0.2145"
"51.319,-0.4535"
"51.576,-0.347"
"51.3925,0.109"
"51.395,-0.115"
"51.509,-0.0645"
"51.5245,-0.0365"
"51.457,-0.2295"
"51.586,-0.014"
"51.335,-0.167"
"51.531,-0.1175"
"51.3995,-0.516"
"51.548,-0.1815"
"51.5725,-0.113"
"51.537,-0.3515"
"51.513,-0.2965"
"51.41,-0.0885"
"51.4945,-0.4895"
"51.3395,-0.435"
"51.4845,-0.126"
"51.455,0.0165"
"51.4975,-0.155"
"51.6335,-0.464"
"51.595,0.012"
"51.5175,-0.105"
"51.552,-0.2975"
"51.524,0.146"
"51.5585,0.13"
"51.678,-0.401"
"51.543,-0.1725"
"51.3295,-0.0805"
"51.414,-0.3855"
"51.4615,-0.1145"
"51.455,-0.422"
"51.371,-0.1175"
"51.624,-0.2865"
"51.3155,0.033"
"51.4075,0.02"
"51.3005,-0.4985"
"51.475,-0.0255"
"51.4965,-0.082"
"51.391,0.1695"
"51.5285,-0.0895"
"51.5185,-0.1255"
"51.45,0.2255"
"51.5105,-0.3205"
"51.509,-0.138"
"51.2705,-0.2545"
"51.414,0.113"
"51.5005,0.2515"
"51.588,-0.161"
"51.4385,-0.106"
"51.518,-0.189"
"51.4335,-0.1855"
"51.4225,-0.4775"
"51.5305,-0.2985"
"51.4925,-0.2825"
"51.497,-0.1605"
"51.4835,-0.1755"
"51.5355,0.0695"
"51.574,-0.015"
"51.4895,-0.2775"
"51.6935,-0.0405"
"51.53,-0.0395"
"51.619,0.0085"
"51.379,-0.2605"
"51.399,-0.0985"
"51.445,0.0305"
"51.514,-0.1285"
"51.4675,-0.288"
"51.381,-0.0165"
"51.5205,-0.165"
"51.496,-0.2195"
"51.521,-0.018"
"51.5585,-0.3355"
"51.621,-0.255"
"51.5585,-0.2495"
"51.3215,-0.4495"
"51.485,-0.137"
"51.5975,0.021"
"51.525,-0.203"
"51.656,0.1055"
"51.2715,-0.172"
"51.5315,-0.0185"
"51.548,-0.1155"
"51.558,0.0765"
"51.439,-0.35"
"51.2925,-0.2225"
"51.531,-0.072"
"51.5225,-0.042"
"51.7055,-0.382"
"51.5275,-0.3505"
"51.397,0.046"
"51.5275,0.0795"
"51.5405,-0.07"
"51.619,-0.2505"
"51.6985,-0.2365"
"51.6145,-0.0725"
"51.542,0.006"
"51.433,-0.1815"
"51.505,-0.0955"
"51.5295,-0.2935"
"51.4405,0.192"
"51.476,-0.131"
"51.4135,-0.4005"
"51.6975,0.1085"
"51.5045,-0.3065"
"51.5245,-0.0875"
"51.5955,-0.016"
"51.4935,-0.0075"
"51.599,-0.068"
"51.7125,-0.285"
"51.3225,-0.5255"
"51.465,-0.113"
"51.5055,-0.1305"
"51.5655,0.1765"
"51.368,-0.103"
"51.4975,-0.107"
"51.5075,-0.215"
"51.4325,-0.5395"
"51.682,-0.032"
"51.529,-0.127"
"51.537,-0.23"
"51.319,-0.1505"
"51.5875,-0.056"
"51.5765,-0.2055"
"51.4955,-0.4575"
"51.4645,0.109"
"51.4025,-0.0705"
"51.6025,0.2445"
"51.3535,-0.038"
"51.402,-0.5365"
"51.5065,-0.2495"
"51.3535,-0.142"
"51.5095,-0.081"
"51.4855,-0.137"
"51.558,-0.318"
"51.363,-0.152"
"51.485,-0.1655"
"51.529,-0.355"
"51.404,0.107"
"51.5105,-0.093"
"51.616,-0.257"
"51.517,-0.1575"
"51.4925,-0.2575"
"51.534,-0.296"
"51.535,-0.35"
"51.531,-0.271"
"51.519,-0.209"
"51.459,0.0495"
"51.473,-0.198"
"51.6495,-0.1705"
"51.5055,-0.3565"
"51.501,-0.531"
"51.457,0.0405"
"51.4755,-0.119"
"51.459,-0.133"
"51.4915,-0.2925"
"51.685,0.0525"
"51.377,-0.408"
"51.5735,-0.016"
"51.495,-0.372"
"51.4345,-0.532"
"51.589,-0.0805"
"51.581,-0.0335"
"51.6035,-0.147"
"51.527,-0.059"
"51.5175,-0.0735"
"51.5575,0.0635"
"51.592,-0.2125"
"51.5805,-0.1985"
"51.5405,-0.304"
"51.5205,-0.1705"
"51.474,-0.092"
"51.6465,-0.384"
"51.6205,0.0275"
"51.389,0.1055"
"51.379,-0.0815"
"51.66,-0.0585"
"51.5125,-0.2605"
"51.694,-0.1945"
"51.6125,-0.065"
"51.5415,-0.125"
"51.285,0.1925"
"51.4915,-0.2935"
"51.7155,-0.028"
"51.579,-0.3425"
"51.35,-0.223"
"51.546,-0.51"
"51.4855,0.0065"
"51.287,-0.28"
"51.499,0.2695"
"51.442,-0.0025"
"51.6015,-0.193"
"51.4655,-0.018"
"51.526,-0.2345"
"51.547,-0.0295"
"51.4905,-0.191"
"51.494,-0.214"
"51.6445,-0.0585"
"51.522,-0.1105"
"51.5535,-0.527"
"51.6105,-0.1805"
"51.392,0.0325"
"51.547,-0.105"
"51.613,-0.289"
"51.515,-0.229"
"51.472,-0.023"
"51.5545,-0.258"
"51.509,-0.12"
"51.5275,-0.0525"
"51.615,-0.335"
"51.5025,-0.09"
"51.5215,-0.138"
"51.446,-0.105"
"51.583,-0.2615"
"51.4675,-0.113"
"51.526,-0.086"
"51.4655,-0.0585"
"51.5355,-0.1295"
"51.5455,0.02"
"51.493,-0.099"
"51.684,-0.3785"
"51.562,-0.1115"
"51.5405,-0.203"
"51.548,-0.1975"
"51.543,-0.1035"
"51.4935,-0.2405"
"51.5275,0.08"
"51.53,-0.094"
"51.526,-0.134"
"51.5825,-0.0735"
"51.436,-0.499"
"51.5195,-0.136"
"51.5775,-0.073"
"51.507,-0.127"
"51.6,-0.148"
"51.565,0.173"
"51.649,0.0555"
"51.476,-0.098"
"51.4035,-0.308"
"51.3135,-0.463"
"51.316,-0.2445"
"51.457,0.14"
"51.479,-0.115"
"51.647,-0.2715"
"51.4155,-0.1905"
"51.418,-0.496"
"51.544,-0.4745"
"51.5955,-0.243"
"51.5485,0.0415"
"51.55,0.005"
"51.7065,-0.0615"
"51.4765,-0.063"
"51.565,0.0915"
"51.5735,0.017"
"51.517,0.0325"
"51.5135,-0.158"
"51.407,-0.0855"
"51.509,-0.009"
"51.5115,-0.0565"
"51.446,0.0845"
"51.5295,0.1385"
"51.6375,-0.5095"
"51.3975,-0.1105"
"51.3115,-0.005"
"51.4915,-0.296"
"51.5025,-0.377"
"51.5125,0.062"
"51.537,0.1835"
"51.5965,-0.3405"
"51.3345,-0.1675"
"51.458,-0.4065"
"51.549,0.128"
"51.68,0.1295"
"51.456,0.051"
"51.2695,0.1925"
"51.5255,0.0725"
"51.414,-0.0335"
"51.605,-0.084"
"51.511,-0.3195"
"51.544,0.0135"
"51.399,-0.0755"
"51.3445,-0.1065"
"51.5565,-0.1465"
"51.563,-0.302"
"51.4985,-0.1985"
"51.4805,0.172"
"51.5155,-0.249"
"51.4835,-0.086"
"51.5375,-0.107"
"51.548,-0.064"
"51.5565,0.072"
"51.4755,-0.2835"
"51.4495,-0.003"
"51.26,-0.1265"
"51.5755,-0.2135"
"51.4305,-0.307"
"51.4525,0.21"
"51.4915,-0.2365"
"51.258,-0.0555"
"51.4935,-0.184"
"51.507,-0.3535"
"51.527,-0.0255"
"51.5985,-0.097"
"51.481,-0.2075"
"51.336,-0.2615"
"51.47,-0.021"
"51.538,-0.1935"
"51.715,-0.372"
"51.2575,-0.0245"
"51.44,0.172"
"51.454,-0.146"
"51.543,-0.1375"
"51.515,-0.144"
"51.5835,-0.1"
"51.525,-0.0875"
"51.424,-0.3215"
"51.5185,-0.4605"
"51.5905,-0.1645"
"51.2875,0.1955"
"51.3635,-0.2995"
"51.5215,0.012"
"51.4705,-0.5065"
"51.5215,0.0205"
"51.6365,-0.1385"
"51.518,-0.119"
"51.3715,-0.27"
"51.524,-0.1585"
"51.316,-0.4365"
"51.5285,-0.094"
"51.5205,-0.0785"
"51.522,-0.202"
"51.5585,-0.2195"
"51.449,-0.0175"
"51.618,-0.309"
"51.298,-0.152"
"51.6495,-0.38"
"51.498,-0.409"
"51.5235,-0.4775"
"51.5935,-0.1105"
"51.518,0.0135"
"51.453,-0.407"
"51.321,-0.1555"
"51.44,-0.002"
"51.3885,-0.1075"
"51.3595,-0.279"
"51.581,-0.3405"
"51.512,-0.193"
"51.4995,-0.164"
"51.324,-0.2325"
"51.57,-0.187"
"51.461,-0.154"
"51.466,-0.1505"
"51.4735,-0.1595"
"51.4975,-0.395"
"51.4725,-0.113"
"51.3955,-0.1125"
"51.517,-0.1885"
"51.4915,-0.1925"
"51.45,0.285"
"51.5435,-0.1415"
"51.5215,0.0215"
"51.5475,-0.1305"
"51.5305,-0.125"
"51.2675,0.014"
"51.446,-0.401"
"51.562,-0.3185"
"51.2605,-0.5355"
"51.622,0.0635"
"51.3135,-0.046"
"51.598,0.2315"
"51.5175,-0.1205"
"51.4645,-0.3815"
"51.4285,0.008"
"51.4985,-0.1515"
"51.51,-0.324"
"51.4865,-0.171"
"51.589,-0.0285"
"51.3685,-0.396"
"51.5245,-0.116"
"51.387,0.1315"
"51.548,-0.107"
"51.4225,-0.106"
"51.681,-0.041"
"51.502,-0.142"
"51.581,0.0015"
"51.531,-0.1465"
"51.545,0.0685"
"51.6045,0.1655"
"51.3855,-0.281"
"51.2835,0.17"
"51.4925,-0.084"
"51.5915,-0.2545"
"51.4805,-0.432"
"51.4825,-0.4105"
"51.3695,-0.23"
"51.458,-0.1805"
"51.4925,-0.139"
"51.622,-0.2665"
"51.6245,-0.1015"
"51.525,0.231"
"51.489,-0.0575"
"51.4015,-0.195"
"51.4425,0.2275"
"51.4925,-0.2005"
"51.461,-0.3965"
"51.414,0.121"
"51.4245,0.058"
"51.4695,-0.063"
"51.69,-0.0955"
"51.6125,-0.109"
"51.582,0.082"
"51.5515,0.1135"
"51.5975,-0.2595"
"51.461,-0.175"
"51.5,-0.1965"
"51.4595,-0.2935"
"51.4335,0.048"
"51.427,-0.026"
"51.59,0.086"
"51.274,-0.508"
"51.587,-0.008"
"51.5545,-0.2855"
"51.462,0.109"
"51.5465,-0.055"
"51.635,-0.0685"
"51.4925,-0.416"
"51.6015,-0.112"
"51.3795,-0.28"
"51.4635,-0.5135"
"51.2675,-0.1535"
"51.5475,-0.4795"
"51.5305,-0.057"
"51.4055,0.104"
"51.523,-0.0105"
"51.5445,-0.4825"
"51.57,-0.236"
"51.4395,-0.1785"
"51.4315,0.0215"
"51.445,0.1025"
"51.5835,-0.1995"
"51.5815,-0.088"
"51.514,-0.15"
"51.4815,-0.045"
"51.4935,0.0625"
"51.5005,-0.18"
"51.5715,-0.229"
"51.4135,0.1195"
"51.6195,-0.3035"
"51.479,-0.1875"
"51.6405,-0.162"
"51.4355,0.216"
"51.498,-0.4125"
"51.532,-0.311"
"51.414,-0.204"
"51.5515,0.161"
"51.372,0.0905"
"51.427,0.217"
"51.4005,-0.0855"
"51.372,0.252"
"51.5265,-0.0145"
"51.587,-0.233"
"51.3685,-0.3735"
"51.4105,-0.292"
"51.556,0.0665"
"51.5135,-0.32"
"51.3935,-0.4735"
"51.476,-0.1185"
"51.5115,-0.1775"
"51.4425,-0.343"
"51.4615,-0.4765"
"51.703,-0.441"
"51.5845,-0.3415"
"51.383,-0.509"
"51.5685,0.002"
"51.4155,-0.1895"
"51.328,-0.264"
"51.3295,0.284"
"51.381,-0.3405"
"51.5035,-0.4655"
"51.4845,0.026"
"51.5495,-0.087"
"51.2785,0.159"
"51.4055,-0.192"
"51.5235,-0.0985"
"51.4575,0.069"
"51.5585,-0.1115"
"51.413,-0.3005"
"51.507,-0.3785"
"51.528,-0.216"
"51.5315,-0.121"
"51.509,-0.1875"
"51.5145,-0.235"
"51.6295,0.136"
"51.473,-0.0555"
"51.5225,-0.4085"
"51.5,-0.117"
"51.5625,0.1215"
"51.3705,-0.4185"
"51.3875,0.109"
"51.41,0.0105"
"51.418,-0.4115"
"51.2955,-0.153"
"51.524,-0.1255"
"51.714,-0.4185"
"51.554,-0.1105"
"51.5125,-0.3855"
"51.5805,-0.3415"
"51.54,0.148"
"51.386,-0.427"
"51.584,-0.169"
"51.3655,-0.183"
"51.711,-0.3575"
"51.5295,-0.0145"
"51.5405,-0.007"
"51.349,-0.249"
"51.3975,-0.2835"
"51.5555,-0.275"
"51.501,-0.123"
"51.49,0.162"
"51.5065,-0.278"
"51.372,-0.5255"
"51.6225,-0.0735"
"51.3705,-0.195"
"51.5035,-0.2205"
"51.4325,0.189"
"51.516,-0.1195"
"51.5315,0.1475"
"51.375,-0.193"
"51.514,-0.2175"
"51.572,-0.422"
"51.483,-0.0945"
"51.5445,-0.2125"
"51.534,-0.1715"
"51.559,-0.3805"
"51.273,-0.1215"
"51.5035,-0.1025"
"51.4795,0.0985"
"51.3375,-0.2565"
"51.4335,-0.4775"
"51.61,-0.2785"
"51.5965,0.2265"
"51.5285,-0.0885"
"51.5235,0.073"
"51.531,-0.237"
"51.4445,0.01"
"51.4465,-0.1495"
"51.3145,-0.3085"
"51.6355,-0.0495"
"51.413,-0.281"
"51.3985,-0.099"
"51.397,-0.4345"
"51.582,-0.227"
"51.4075,-0.3675"
"51.4975,-0.05"
"51.497,-0.223"
"51.5045,-0.151"
"51.618,-0.109"
"51.567,-0.0335"
"51.468,-0.0895"
"51.5295,0.0345"
"51.54,0.0665"
"51.606,0.054"
"51.573,-0.2245"
"51.616,-0.3145"
"51.4755,-0.038"
"51.498,-0.118"
"51.6035,-0.2615"
"51.621,-0.0495"
"51.5515,0.0925"
"51.282,-0.0775"
"51.533,-0.207"
"51.447,-0.2175"
"51.3865,-0.3465"
"51.6325,-0.066"
"51.7145,-0.371"
"51.473,-0.2765"
"51.4505,-0.407"
"51.6555,-0.276"
"51.496,-0.0525"
"51.484,-0.1765"
"51.513,-0.117"
"51.39,-0.282"
"51.4535,0.161"
"51.6125,-0.513"
"51.547,0.0525"
"51.3075,0.2775"
"51.4265,-0.1665"
"51.561,-0.4935"
"51.519,-0.323"
"51.467,-0.163"
"51.565,-0.1035"
"51.5535,-0.1815"
"51.433,0.0095"
"51.3675,-0.319"
"51.462,-0.286"
"51.6275,-0.523"
"51.54,-0.196"
"51.503,-0.1075"
"51.487,-0.126"
"51.568,-0.081"
"51.6015,-0.2345"
"51.3995,0.105"
"51.6015,-0.2685"
"51.6655,-0.0435"
"51.5155,0.059"
"51.5085,-0.2795"
"51.531,0.0515"
"51.2575,-0.1255"
"51.261,-0.5035"
"51.5405,-0.028"
"51.5405,-0.139"
"51.44,-0.051"
"51.5825,-0.3535"
"51.335,-0.257"
"51.3905,-0.2165"
"51.5495,0.075"
"51.514,-0.076"
"51.4305,-0.406"
"51.6135,-0.053"
"51.415,-0.286"
"51.5965,-0.2935"
"51.5355,-0.117"
"51.489,-0.1915"
"51.6265,-0.0575"
"51.6025,-0.2365"
"51.268,-0.14"
"51.4965,0.1275"
"51.5505,-0.141"
"51.3605,0.0645"
"51.5725,-0.1965"
"51.579,-0.327"
"51.4615,0.115"
"51.558,-0.047"
"51.6905,-0.3975"
"51.382,0.0405"
"51.4375,-0.5"
"51.586,-0.0715"
"51.493,-0.176"
"51.3,0.1465"
"51.7015,-0.245"
"51.4045,-0.539"
"51.4175,0.2265"
"51.6145,-0.079"
"51.491,-0.1845"
"51.3475,-0.5045"
"51.5605,-0.0935"
"51.532,-0.077"
"51.5225,-0.2635"
"51.3505,-0.4875"
"51.6315,-0.047"
"51.6055,-0.1225"
"51.4235,-0.162"
"51.5225,-0.174"
"51.6935,0.139"
"51.315,-0.259"
"51.5235,-0.1845"
"51.492,-0.0615"
"51.3735,-0.176"
"51.447,-0.022"
"51.5115,-0.0075"
"51.516,-0.209"
"51.505,-0.5"
"51.533,0.0715"
"51.392,-0.2025"
"51.581,0.1165"
"51.387,-0.2555"
"51.3275,-0.2225"
"51.4905,-0.2515"
"51.653,-0.2"
"51.381,-0.091"
"51.437,-0.1575"
"51.686,-0.4315"
"51.4155,-0.191"
"51.553,-0.189"
"51.4485,-0.113"
"51.507,-0.2005"
"51.456,-0.1295"
"51.617,-0.014"
"51.4535,-0.107"
"51.56,-0.297"
"51.539,-0.057"
"51.532,-0.211"
"51.588,-0.0575"
"51.4785,-0.038"
"51.488,0.014"
"51.426,-0.071"
"51.498,-0.43"
"51.3715,-0.1005"
"51.454,0.0115"
"51.654,-0.2785"
"51.289,-0.3555"
"51.561,-0.1235"
"51.4895,-0.166"
"51.663,-0.027"
"51.4695,-0.028"
"51.4235,-0.4485"
"51.504,-0.2205"
"51.5235,-0.14"
"51.406,-0.539"
"51.512,-0.3135"
"51.449,-0.1315"
"51.5985,-0.211"
"51.316,-0.335"
"51.5605,-0.014"
"51.548,-0.3945"
"51.4935,-0.5275"
"51.437,-0.507"
"51.532,-0.1775"
"51.5355,-0.0295"
"51.585,0.065"
"51.5715,-0.2315"
"51.4815,-0.111"
"51.4195,-0.202"
"51.517,0.031"
"51.549,-0.367"
"51.597,-0.2635"
"51.458,-0.1175"
"51.571,0.219"
"51.473,-0.017"
"51.5095,-0.3165"
"51.465,-0.2655"
"51.478,0.0065"
"51.552,-0.2185"
"51.446,-0.0175"
"51.5235,-0.1985"
"51.488,-0.4965"
"51.6005,-0.0085"
"51.5375,-0.1005"
"51.501,-0.2855"
"51.424,-0.0045"
"51.5205,-0.117"
"51.5135,-0.0885"
"51.4275,-0.076"
"51.566,0.1275"
"51.539,-0.388"
"51.472,-0.149"
"51.464,0.1325"
"51.561,-0.1835"
"51.4955,-0.311"
"51.431,-0.0025"
"51.5285,-0.2505"
"51.558,0.241"
"51.499,0.146"
"51.634,-0.07"
"51.654,0.1165"
"51.445,-0.007"
"51.575,0.091"
"51.651,-0.2505"
"51.3575,-0.117"
"51.5795,0.0495"
"51.602,0.1145"
"51.415,-0.4185"
"51.3955,-0.115"
"51.526,-0.0715"
"51.567,0.288"
"51.4925,-0.267"
"51.71,-0.0355"
"51.4465,-0.0425"
"51.4535,-0.294"
"51.684,-0.4165"
"51.64,0.0595"
"51.4885,-0.1575"
"51.55,-0.1915"
"51.5135,-0.0705"
"51.592,-0.3325"
"51.562,-0.281"
"51.3865,-0.211"
"51.3095,-0.2995"
"51.4785,0.067"
"51.5035,-0.1115"
"51.5815,0.204"
"51.461,-0.219"
"51.5205,0.1645"
"51.544,-0.083"
"51.5355,0.0075"
"51.426,-0.0495"
"51.5965,-0.254"
"51.6085,-0.183"
"51.47,-0.0955"
"51.596,0.0795"
"51.57,0.1795"
"51.5055,-0.213"
"51.5325,0.156"
"51.64,0.0665"
"51.4765,-0.288"
"51.389,-0.0745"
"51.5655,0.177"
"51.5335,-0.008"
"51.357,-0.1165"
"51.6095,-0.182"
"51.427,-0.057"
"51.5,-0.2105"
"51.5385,0.128"
"51.4125,-0.0885"
"51.542,-0.377"
"51.411,-0.2275"
"51.509,-0.0195"
"51.653,-0.3765"
"51.608,-0.0575"
"51.4155,-0.0485"
"51.4985,-0.1655"
"51.582,-0.0345"
"51.466,-0.011"
"51.582,-0.075"
"51.5055,-0.228"
"51.4625,-0.11"
"51.4515,-0.0145"
"51.5275,0.034"
"51.638,-0.037"
"51.5255,-0.083"
"51.468,-0.2835"
"51.4895,-0.207"
"51.351,-0.0995"
"51.533,-0.397"
"51.303,-0.3225"
"51.4565,-0.373"
"51.516,-0.109"
"51.599,0.235"
"51.5415,-0.141"
"51.491,-0.2275"
"51.574,0.1785"
"51.4365,-0.1465"
"51.5825,-0.0725"
"51.3055,-0.4785"
"51.454,-0.1925"
"51.5365,-0.137"
"51.3795,-0.2015"
"51.448,-0.329"
"51.2855,0.0305"
"51.515,-0.1415"
"51.606,0.0545"
"51.526,-0.085"
"51.5845,0.1305"
"51.294,-0.1935"
"51.516,-0.0985"
"51.5485,-0.042"
"51.523,-0.175"
"51.511,-0.107"
"51.3715,-0.2085"
"51.5505,-0.176"
"51.4165,-0.162"
"51.59,-0.016"
"51.2685,0.003"
"51.563,-0.292"
"51.3985,-0.073"
"51.554,0.076"
"51.417,-0.1265"
"51.479,-0.182"
"51.494,0.121"
"51.5315,-0.372"
"51.5175,-0.061"
"51.6055,-0.1875"
"51.584,-0.074"
"51.465,-0.114"
"51.517,-0.1835"
"51.5125,-0.3865"
"51.439,-0.1565"
"51.647,0.0535"
"51.529,-0.126"
"51.3955,-0.449"
"51.6835,-0.033"
"51.468,-0.1505"
"51.5845,0.193"
"51.539,0.004"
"51.498,-0.0625"
"51.389,-0.511"
"51.5125,-0.2015"
"51.523,-0.0645"
"51.527,-0.1085"
"51.6655,-0.4105"
"51.543,-0.175"
"51.5475,-0.369"
"51.4055,-0.1315"
"51.4535,-0.147"
"51.4595,-0.0795"
"51.45,-0.1315"
"51.5285,-0.399"
"51.5595,0.285"
"51.5115,-0.1275"
"51.701,-0.443"
"51.502,-0.1515"
"51.473,-0.3775"
"51.51,-0.1335"
"51.4095,-0.1925"
"51.5035,-0.008"
"51.258,-0.1985"
"51.4655,-0.0365"
"51.578,0.1"
"51.598,-0.0915"
"51.5955,-0.298"
"51.485,0.162"
"51.526,-0.292"
"51.5005,-0.2775"
"51.51,-0.0265"
"51.418,-0.4965"
"51.414,0.0205"
"51.6125,-0.107"
"51.434,0.251"
"51.5145,-0.06"
"51.4975,-0.08"
"51.4815,-0.0135"
"51.3465,-0.242"
"51.5155,-0.119"
"51.594,0.036"
"51.5705,-0.371"
"51.4765,-0.1125"
"51.5575,-0.2475"
"51.566,-0.054"
"51.526,-0.1785"
"51.5625,0.0635"
"51.5775,0.0695"
"51.5875,-0.083"
"51.461,-0.139"
"51.4365,-0.5"
"51.5035,-0.112"
"51.484,-0.3715"
"51.406,-0.2695"
"51.524,-0.1675"
"51.5525,-0.0865"
"51.521,-0.143"
"51.417,-0.1795"
"51.63,-0.1755"
"51.6475,-0.168"
"51.497,-0.3985"
"51.615,-0.1275"
"51.583,-0.0205"
"51.4455,-0.3295"
"51.532,0.0495"
"51.4425,-0.105"
"51.475,-0.3305"
"51.3795,0.238"
"51.4495,-0.524"
"51.518,-0.2245"
"51.4805,-0.0945"
"51.498,-0.237"
"51.552,0.0675"
"51.508,0.0695"
"51.3825,-0.398"
"51.5155,-0.164"
"51.4595,-0.131"
"51.4545,-0.0775"
"51.4705,-0.1705"
"51.4925,-0.2655"
"51.5075,-0.1215"
"51.489,-0.206"
"51.431,-0.016"
"51.561,-0.01"
"51.537,0.069"
"51.694,0.1335"
"51.5415,-0.175"
"51.391,-0.333"
"51.5865,-0.2095"
"51.534,-0.4825"
"51.42,-0.229"
"51.5035,-0.047"
"51.68,-0.051"
"51.528,-0.018"
"51.487,0.0855"
"51.651,-0.0685"
"51.6025,-0.2545"
"51.511,-0.364"
"51.4505,-0.442"
"51.5225,0.0225"
"51.5885,-0.403"
"51.5175,-0.18"
"51.6535,-0.421"
"51.5725,0.0475"
